review_id,place_id,place_name,wilayah,kategori,rating,review_text,review_date,reviewer_name,reviewer_id,is_local_guide,likes_count,original_language,scraped_at
ChZDSUhNMG9nS0VPcXh1djI0OU1XeUF3EAE,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,3,Dangdut live music can be freakin noisy. But the food is quite good..,2026-05-05T00:10:00.983Z,Dyn21,114867054734203974714,True,0,en,2026-05-05T05:38:10.587662
Ci9DQUlRQUNvZENodHljRjlvT2xGRFprODNNMk5sVG01Vlh6QlpNREJvVmpKNWNVRRAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,5,Makanan enak Dan harga oke. Paling enak di cirebon,2026-04-28T13:46:09.065Z,Indra Maulana,101894696239282023692,True,0,id,2026-05-05T05:38:10.587790
Ci9DQUlRQUNvZENodHljRjlvT2xwclRrdGlORm93WWxwNWNXSXllRVpMYVU1TU9YYxAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,1,"MENDING MIKIR-MIKIR DULU KALO MAU KESINI KARENA ZONK PARAH, OVERCLAIM

Kirain rasanya enak dan tempat nya oke ternyata zonk bgt walaupun di youtube bilangnya udh didatengin artis-artis. Masa nasi jamblang tapi disendokin nasi nya, gak dibungkus daun pula. Lauk nya kecil2, kayak balakutaknya kecil bgt tapi harga nya 20k sangat gak masuk logika. Sate udangnya cuma banyak tepung nya tapi udangnya kecil  udah kayak roh udang doang isinya. Kirain tempat nya juga oke gitu dipinggir deket laut ternyata masih jauh bgt sama laut dan panas bgt the real warteg ini mah.

Pelayanannya sih yg buruk bgt karena mba2nya judes dan nasi di ambilin, itungannya satu centong kecil yg bener2 dikit harganya 2 ribu, kalo nambah lagi udah masuk hitangan 2 sendok kecil WKWK ngakak bgt.",2026-04-27T08:32:11.539Z,Khansa Nahda,113906474202034613045,False,0,id,2026-05-05T05:38:10.587808
Ci9DQUlRQUNvZENodHljRjlvT2tWTE5HOWFjVTB0TWpoaVNVVkVOakIyUmxOalFXYxAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,5,Tempatnya adem enak,2026-04-15T01:35:39.421Z,aryanto sarmila,111247007812846661995,True,0,id,2026-05-05T05:38:10.587843
Ci9DQUlRQUNvZENodHljRjlvT25KT2VWQnJjMWhVUkd0R01VbHZhRzloVjIxek9XYxAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,3,"Melanjutkan kuliner makan siang kami di Kota Cirebon ini sebelum melanjutkan perjalanan kami ke Kota Semarang…

Mungkin saya dan teman-teman saya terlalu berekspektasi tinggi pada tempat makan ini… masih banyak ruang untuk dapat berbenah dan ditingkatkan lagi…

😁🙏🏻",2026-04-13T10:21:25.269Z,Tamuji Tan,114198004027772870936,True,0,id,2026-05-05T05:38:10.587859
Ci9DQUlRQUNvZENodHljRjlvT2taVmNXNWZla1pWUldGZlIySkdTa1J4YUVOTmNtYxAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,4,kesini hari sabtu siang dan langsung duduk. makanannya enak tapi sambelnya terlalu manis bagi aku dan harganya sedikit agak mahal yaa,2026-04-13T00:15:54.271Z,Zahra,111345110007225911844,True,0,id,2026-05-05T05:38:10.587869
Ci9DQUlRQUNvZENodHljRjlvT2xrMWRGbGxUbnBGVGxkTVZqbFZZa1F6ZFdoR1ZFRRAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,1,"Tidak worthit, mahal, tempat tidak bersih kotor banyak lalat",2026-04-11T09:23:41.236Z,Syauqy,100716862746303650679,False,0,id,2026-05-05T05:38:10.587878
Ci9DQUlRQUNvZENodHljRjlvT2pWUGFUVXhlR0V6WjNVMFdXdFZPVEJNV2sxc1IwRRAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,5,Makan siang disini mantap.,2026-04-11T02:26:59.406Z,Adhy Wahyu,114315879996280610508,True,0,id,2026-05-05T05:38:10.587886
Ci9DQUlRQUNvZENodHljRjlvT2xKR1FuQlBRVEJNWW5aTWNqRmpia0ZtYkhSNGJIYxAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,4,Warung yang legendaris dan tetap laris. Banyak pilihan lauk dan pas lebaran ada live musik.,2026-03-30T09:46:47.774Z,Agus Sugiyono,102477562121906878015,True,0,id,2026-05-05T05:38:10.587923
Ci9DQUlRQUNvZENodHljRjlvT201Q1UwOUdSM0JJUzNodmJsZ3liemd3TWtkU01sRRAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,1,"Masakan enak, kalo lagi laper kesini aja. Kucing aja ampe lahap makan disini. Harga juga ga ngotak bgtt, suka ❤️. Segera tutup ya biar lebih bermanfaat ❤️❤️",2026-03-28T13:59:22.410Z,Macki Mudaliar,101385127521600871603,False,0,id,2026-05-05T05:38:10.587932
Ci9DQUlRQUNvZENodHljRjlvT2tkMlVVZFRNa0ZzVFc5c1VtbE5ia2hNV2tNellVRRAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,3,"Rasanya biasa banget seperti warteg,ke sini buat cumi item blekutek tp kehabisan. Harus datang lebih pagi. Harga murah terjangkau.",2026-03-27T07:56:46.090Z,Cynthia Laoshi,118216643312879137319,True,0,id,2026-05-05T05:38:10.587947
Ci9DQUlRQUNvZENodHljRjlvT2tWd2JYSlBMWGRuYUhWT1RFUmZWMWRqYkhGNFIzYxAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,1,"Makan nasi jamblang tapi pake kertas nasi bukan pake daun jati, dadarnya keasinan,  harga mahal...",2026-03-23T07:25:09.144Z,Mariyah Ulfah,113169003004391320827,True,0,id,2026-05-05T05:38:10.587978
Ci9DQUlRQUNvZENodHljRjlvT2xvdE4yRkNjVnBPUjJReFduRTBZM0IxV25OM1pGRRAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,5,Sesuai namanya pleseran NJP ( Nu antri kaJepit Pintuna) wkwkwk,2026-03-23T02:22:29.561Z,Mochamad Rony,116551865834644723424,True,0,id,2026-05-05T05:38:10.587994
Ci9DQUlRQUNvZENodHljRjlvT2tsQ1UxVlBVVnBMZW1OalozVlhVbmszWW5CRlVWRRAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,2,"Jujur harganya asa harga tembak, tidak sesuai harga di banner yang tertera",2026-03-22T23:45:53.805Z,siti arterina annisa hasanah,102913911086852252663,False,0,id,2026-05-05T05:38:10.588002
Ci9DQUlRQUNvZENodHljRjlvT2pKbFUyOHhVR1J4VWxRNFNVeGpjRTVZUzFsM1JrRRAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,5,"Paru goreng nya enak krispi, kamar mandi bersih.",2026-03-06T00:12:45.502Z,Leny Rosma,110869106106957742972,True,0,id,2026-05-05T05:38:10.588025
Ci9DQUlRQUNvZENodHljRjlvT2w5MWNpMTJSalY0Tm1KVmVFNHhXRTlWVW5WWVZIYxAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,4,Delicious food. U need to order more than one portions,2026-03-02T10:10:27.861Z,Heldy Anto,117455818070067874493,True,0,en,2026-05-05T05:38:10.588033
Ci9DQUlRQUNvZENodHljRjlvT25KT1VIcEZTRkZmYW5adlJqZFpVM0pJTjJGQlNuYxAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,4,"Pintu masuk agak sempit, variasi lauk tidak terlalu banyak. Rasa standar",2026-02-27T22:01:16.146Z,Rini Lukita,103132043208021925336,True,0,id,2026-05-05T05:38:10.588042
Ci9DQUlRQUNvZENodHljRjlvT2xCZlIxRjNVVVZoTWw5cFpuQkZkRlI2Vm1GSGNWRRAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,1,"Nasi jamblang harusnya bungkus daun jati, ini mah pakai bungkus nasi. Berasa makan nasi warteg.
Harga 57rb. Tempat kumuh. Kapok bgt",2026-02-17T07:04:00.100Z,Sur ya,109420399644679364265,False,1,id,2026-05-05T05:38:10.588065
Ci9DQUlRQUNvZENodHljRjlvT2pOSWRrNTRaM2xNWm10bllVNVlUMkY1UzBoMWIyYxAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,5,"Sambelnya enak, pelayanannya satt sett.. kita ambil sendiri lauknya, free teh tawar",2026-02-17T02:39:49.420Z,Hidayah Assyafiq,106090568722668642238,True,0,id,2026-05-05T05:38:10.588073
Ci9DQUlRQUNvZENodHljRjlvT25ReGRXWmhUR1Z1UzNwRFl6Sm5YMUpzTnpoUmMxRRAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,5,"Resto legendaris di Cirebon, rasa enak, mantab, tempatnya bersih. Terkadang ada pengamen suara merdu sambil menikmati hidangan..",2026-02-12T13:46:19.123Z,Jaka Sunaryo,110732976581631281608,False,0,id,2026-05-05T05:38:10.588082
Ci9DQUlRQUNvZENodHljRjlvT21KRE0yTTVURWMwWVdKRFdGQXlValJhZWtwVmExRRAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,5,Menu banyak rasa sesuai selera,2026-02-11T13:44:21.380Z,kusnadi apandi,116032540163623732520,True,0,id,2026-05-05T05:38:10.588091
Ci9DQUlRQUNvZENodHljRjlvT21kbVdGTkdiRzEyUnpkRFptUldTRGhIUzFCM09YYxAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,"Lauk yang di sajikan banyak sekali pilihannya, jujur kepengen semuanya haha..

Favorit lauk sate udangnya mantap, semur daging sapinya best..

Pelayanan ramah dan cepat, harga terjangkau letak di tengah kota..
Tempatnya luas..",2026-05-05T04:11:01.116Z,Verayga Dimitri Pranata,104166311865419253427,True,0,id,2026-05-05T05:38:10.588108
ChZDSUhNMG9nS0VJQ0FnSURnNnFQSEl3EAE,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,Nasi jamblang legend,2026-05-02T18:33:05.323Z,F. Jun,112616693367782966444,True,0,id,2026-05-05T05:38:10.588126
Ci9DQUlRQUNvZENodHljRjlvT21adVNtNTFkWGMwTlhnMVlVZG5YelpNVTFBMVNsRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,4,Menunya banyak pilihan dan harganya murah meriah. Rasa masih oklah,2026-04-29T15:57:54.613Z,jimmy soemitro,102231346799266845939,True,0,ms,2026-05-05T05:38:10.588152
Ci9DQUlRQUNvZENodHljRjlvT2tWME5VbE1RazU0UzBOZmEyTnRiWFV4ZDFZdFEzYxAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,Mantap.. Enak.. Dan murah.. Lokasi strategis..,2026-04-28T00:03:58.380Z,AMH HIDAYAH,113216875474191494045,True,0,id,2026-05-05T05:38:10.588167
Ci9DQUlRQUNvZENodHljRjlvT2xGSVFsaG1WVVJJWldKNVdqRkViWFZDWTJOaVNVRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,1,Terlalu lama menunggu orderan food driver dattang belum di siapkan malah nunggu lama karyawan lemot banget,2026-04-27T14:16:28.501Z,Febri Yanto,111486966000358263312,False,0,id,2026-05-05T05:38:10.588176
Ci9DQUlRQUNvZENodHljRjlvT2psTWJtb3dZV2syWWswNFgyMHpVR2RmWDNsaE1FRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,Salah satu tujuan tempat kuliner kami saat ke Cirebon..,2026-04-21T16:49:38.703Z,Ismail L. Haridha,117264620787328142322,True,0,id,2026-05-05T05:38:10.588205
Ci9DQUlRQUNvZENodHljRjlvT2xJMFFYRkhXRmREYkZOUE9FSXpkVmhWVDFCRGNuYxAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,4,Makanan lumayan. Harus bayar parkir.,2026-04-21T07:28:05.838Z,Robertho Simson,107196743284449063373,True,0,id,2026-05-05T05:38:10.588214
Ci9DQUlRQUNvZENodHljRjlvT205RGIwVnNhVlZ0U3pOWmRFTnRRVFJ3TWtWZk9VRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,"Bukan pecinta nasi jamblang, karna ak gabisa makan sambel terasi..
Tapi overall menu nya cukup enak .. Disini ada pedesan entog nya",2026-04-20T11:29:58.217Z,Linda nurika,107611167383216395829,True,0,id,2026-05-05T05:38:10.588223
Ci9DQUlRQUNvZENodHljRjlvT21KWExYbzBVMnRoTUV4RmJWWk9iVXBuYmxkaVdGRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,4,Ga rekomen aahhhh......,2026-04-18T04:39:53.831Z,Yuni Budimansyah IBM,112142772155870325758,True,0,id,2026-05-05T05:38:10.588238
Ci9DQUlRQUNvZENodHljRjlvT200eGFVWmFVV2w1VkdGNGVHNXlaRUk0ZDFkelUxRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,"Menurutku dari nasi, sambal, gorengan, sampai lauk enak banget sih. Worth it dan gak zonk sama sekali! Enak buat makan sendiri atau makan bareng temen dan keluarga. Porsi nasinya buat cewek juga oke banget walau cuman beli satu.

Ada area parkir yang luas buat motor atau mobil muat banget lah. Suasananya juga oke, apalagi kalau malem.",2026-04-09T12:17:37.191Z,Viona Dienty,102995467213406186497,False,0,id,2026-05-05T05:38:10.588259
Ci9DQUlRQUNvZENodHljRjlvT2psWmNsaE1RazR0WDFsa2FVeG5la2hIZUU1SWVrRRAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,5,Jauh2 dr jkt mkn kesini..lmyn kecewa..cm paru yg enak sisanya niasa aja cenderung mahal..ada jual mainan dkt pintu msk sm ngamen musik. Sure will not back..sorry honest review🙏,2026-02-09T23:58:17.864Z,Kathelin Teoriman,109207050154501102710,True,0,id,2026-05-05T05:38:10.588268
Ci9DQUlRQUNvZENodHljRjlvT2pKb2NXaFRZemRGY0ZWaWVtOURUWEJyT1daV2NYYxAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,5,"Ini mah legend, walopun tempatnya nyempil, terkenal kemana2, harga murmeerrr, rasa mah jgn ditanya lg, dari jaman dulu, joss",2026-02-08T15:17:44.498Z,The Professor,117212652478592008297,True,0,id,2026-05-05T05:38:10.588276
ChZDSUhNMG9nS0VJQ0FnSUMwNmNTbFVBEAE,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,5,Nasi jamblang legend dengan citarasa paling enak,2026-02-02T11:18:01.483Z,dewanto,118062748395132776061,True,0,id,2026-05-05T05:38:10.588292
Ci9DQUlRQUNvZENodHljRjlvT25NeGJGOXZOamxpZEU1elNqVnZiUzFFYTFsaFYxRRAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,1,"cumi-cuminya terlalu alot sehingga sulit untuk dipotong dengan sendok, terdapat sampah di dalam toilet, akses masuk yang sempit, dan harga yang tidak masuk akal mengingat kualitas makanannya yang sangat tidak mencerminkan harganya seperti cumi-cuminya yang harganya mencapai 25000 per potong.",2026-02-01T14:22:53.427Z,Fery Umar,106280650213680213468,True,0,id,2026-05-05T05:38:10.588300
Ci9DQUlRQUNvZENodHljRjlvT25FMk9XVmlSMjFTUjJwdFowODNTbkZXVW1WR01HYxAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,2,Makanan nya mahal dibandingdengan tempat dan apa yg dimakan. Cumi blukutek kecil harga 25 rb seekor. Agak mahal sih menurut gw. Rasanya biasa banget ga ada yg spesial. Gw makan sendiri habis 74 rb.,2026-02-01T05:12:00.050Z,Ottoiskandar27@gmail.com Iskandar,112425565412570926767,False,0,id,2026-05-05T05:38:10.588308
Ci9DQUlRQUNvZENodHljRjlvT2tGdVVWQldZVzV5VW1WMGJVRktiR1ZhYzFkaVZuYxAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,3,"Rasa b banget,ga se enak yg saya bayangin dr review org2/youtuber yg suka kesini. Cumi nya luar biasa alot padahal sepotong 25 rb (menurut saya mahal kalo harga 25 quality seperti ini). Overrrated",2026-02-01T05:09:53.299Z,fachri iskandar,114046968011137720988,True,0,id,2026-05-05T05:38:10.588317
Ci9DQUlRQUNvZENodHljRjlvT2xsaldGOW1ZV04yVWpSbU0yUXpOM0l0ZVdKeWQxRRAB,ChIJabdx6Ifibi4RV1TOXOP3XtE,Nasi Jamblang Pelabuhan NJP 1970,cirebon,Kuliner,4,"Rasanya ok, tempat ckp ramai dari dulu tp rasanya sdh sedikit berubah dan kenaikan harga nya ckp lumayan",2026-01-18T03:42:28.590Z,Ferdi Handmade,104101179318031463113,True,0,ms,2026-05-05T05:38:10.588353
Ci9DQUlRQUNvZENodHljRjlvT2poM2RqaFdVSFZMYVY5Rk5VUjNTRFU1TFRKMWFYYxAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,"Salah satu nasi jamblang favorit. Harganya cukup affordable dibanding tempat terkenal lainnya. Rasanya top, favorit saya paru dan perkedel kentang garingnya",2026-04-09T04:11:24.075Z,Uswatun Khasanah,105049367036758678493,True,0,id,2026-05-05T05:38:10.588361
Ci9DQUlRQUNvZENodHljRjlvT21sbFYxVm5aM05TWWw5Zk9FZElaRWhJYjFwQ1RXYxAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,"This is also one of a ""must try"" place to visit",2026-04-09T04:05:29.671Z,My name is Viriando,105540549836287724458,True,0,en,2026-05-05T05:38:10.588369
Ci9DQUlRQUNvZENodHljRjlvT214Q2QyVlVWbkZ1U25GUFVUbGpkSFV0Um1aa1QwRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,"Lokasi strategis, lapangan parkir luas, makanan enak, tp utk lauk nya cepat habis",2026-04-05T05:19:37.897Z,Isha Ismaeel,114498096100037671512,True,0,id,2026-05-05T05:38:10.588385
Ci9DQUlRQUNvZENodHljRjlvT2xnMlF6RXhkV3cxTjBOeVptVkNhM0YzU1ROWFRVRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,1,"Rasa ok
Pelayanan ok
Tempat ok
Kelengkapan menu ok

Cuma masalah harga gak jelas,
Makan 5 orang minum 1 esteh habis 91rb
Dimintai bill nulisnya rendom, iseng hitung2 gak sampai 91 RB,
Untuk masukan saja, siapkan bill pembayaran sesuai yg di ambil pelanggan dan harganya, jadi bisa saling koteksi",2026-04-03T09:23:53.572Z,Hafidzah Farras,103905412552427824498,True,0,id,2026-05-05T05:38:10.588415
Ci9DQUlRQUNvZENodHljRjlvT2pkNGFXYzNhakZHYVhwZk5reHlRamRvYW5OU1RrRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,Order di gojek beli yg paketan lebih murah,2026-04-02T17:00:41.980Z,Leni Indriyani,114210648857218767602,True,0,id,2026-05-05T05:38:10.588430
Ci9DQUlRQUNvZENodHljRjlvT2xaRlJrb3piRkpMWmtoVkxVUnRSVzExYjNsVWRWRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,"minta rekomendasi maksi dari resepsionis hotel dan diarahin ke nasi jamblang ibad otoy..
agak sumpek dan gerah karna ramai pengunjung dan semi outdoor.

makanan seperti nasi rames dengan sajian prasmanan, pilih dan ambil makanan sendiri dengan jumlah sesuka hati..
rasanya enak, sambelnya enak..
bayar sesuai dengan lauk yang diambil",2026-04-01T12:56:09.602Z,indah restu,106929365586703338116,True,0,id,2026-05-05T05:38:10.588440
Ci9DQUlRQUNvZENodHljRjlvT2w5R2RqRk1OVU5DTlcxUFZuRldWWFkzVG5oVU1WRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,"Utk.rasanya enak, pilihan lauknya variatif n harganya terjangkau n area parkirnya luas.  Pokoknya klu ke kota Cirebon, jgn lupa mampir ke Nasi Jamblang Ibad Otoy, pasti puas👍",2026-04-01T12:30:46.088Z,esti fatmirani,109035132789896191446,True,0,id,2026-05-05T05:38:10.588449
Ci9DQUlRQUNvZENodHljRjlvT2pGU1psRXdVeTE1YmpKaWQxZ3dNV2RyYlRkcUxVRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,4,"Pertama kali coba nasi jamblang disini dan cukup oke. pilih disini karena tempat nya lumanyan lega dan dekat kalo mau sekalian ke gramedia atau ke mall CSB karena searah meski agak masuk ke area AL.

untuk makanan nya overal enak tapi favoritku adalah usus cabe ijo nya. sambel nya pedes dan makanan lainnya cenderung gurih manis asin. untuk sistem makan nya prasmanan dan diambilkan nasinya aja. bisa pilih mau berapa scoope.

untuk harga standar lah under 30k udah kenyang. terus juga enaknya ada stand tahu gejrot dan kalo mau nambah empal gentong tinggal ke warung sebelah depan nya. better kesini jam jam awal buka biar menu masih lengkap dan ga terlalu panas.",2026-04-01T08:43:41.053Z,Restu Mustaqim,106137090235187582584,True,0,id,2026-05-05T05:38:10.588466
Ci9DQUlRQUNvZENodHljRjlvT201cFEyOXVYMnB1WVRkSloyTnNSbEZvU1dkR1lsRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,Baru pertama..enak kok,2026-03-30T14:39:22.083Z,bulu kutuk,101260702061149216519,False,0,id,2026-05-05T05:38:10.588482
ChdDSUhNMG9nS0VJQ0FnSUNZaDZpNWlnRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,4,"Price is affordable, if you like spicy foods visit here, mostly food is spicy. Black squid is very good too. But the place is not really clean.",2026-03-28T10:02:34.634Z,Evan,109843074730568777817,True,0,en,2026-05-05T05:38:10.588506
Ci9DQUlRQUNvZENodHljRjlvT21NM1ZVcENaVGRIWkVwQlZUbFNhM0pLTWxSclIzYxAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,4,"Nyari nasi Jamblang, pilihannya Ibad Otoy. Relatif dekat dg pintu tol, jadi buat yg dari luar kota Cirebon bisa jadi destinasi kulinernya.
Masakan khas menu nasi jamblang Cirebon. Nasi pakai sambalnya dan disajikan di atas daun. Tahu bacem dan parunya juara sih. Tempe dan gorengan lainnya juga khas banget.",2026-03-28T02:43:38.472Z,rizki perdana,116323759800671434909,True,0,id,2026-05-05T05:38:10.588514
Ci9DQUlRQUNvZENodHljRjlvT2pOaE1UVnhWbWQ0ZDJZM1JEUkJRVFU1TlhveWJXYxAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,"Jadi, alih-alih mencoba yang lebih terkenal gw putusin buat coba yang ini (karena mau ke CSB dan searah). Jujur gak keliatan spesialnya Nasi Jamblang tuh apa, waktu searching sih tulisannya spesialnya karena alas daun tapi ternyata pake kertas burem biasa juga, jadinya ujung-ujungnya kayak prasmanan Indonesia biasa aja sih.

Terlepas dari apa uniknya nasi Jamblang ini, jujur makanan yang ada di sini enak-enak mulai dari tempe, tahu, kentang, telor, dan sebagainya walaupun pilihannya agak limited. Untuk porsi nasinya agak kecil, minta lebih dari 1 aja. Harganya juga sangat amat terjangkau, makan berdua hampir pasti di bawah 50k.

Sayangnya dibungkus, gak makan di tempat jadinya pengalamannya agak berkurang. Tapi secara keseluruhan, untuk makanan, pelayanan, dan suasanya sih oke banget, layak dicoba kalo ke Cirebon. Harganya juga agak miring. Komplen gw satu-satunya adalah parkir di tempat ini mahal, 4k/jam, lebih mahal dari mall lho.",2026-03-27T16:00:52.862Z,Kenneth A. Jims,117927878296660853052,True,0,id,2026-05-05T05:38:10.588524
Ci9DQUlRQUNvZENodHljRjlvT25rMFEwUlFkMWhCTVRsbFlpMW1NMU5UVWtZMmVVRRAB,ChIJZ9Duj3Xibi4R7O9eh4I9Mbg,Nasi Jamblang Ibad Otoy,cirebon,Kuliner,5,"Semuanya juaraa, harga murah meriah tapi untuk kualitas makanan tidak murahan 🫣🤗😂🤭😆😛✌🏻 setara kaki lima lahhh yaaaa,,, dan penerapannya juga prasmanan jadii ambil sendiri sesuka hatii tapi ingat jangan kebanyakan jgn bablas sayy,,,, q kalo makan di tempat ini jadi keinget almh mamah setiap ke Cirebon apalagi sebelum muterin grage selalu kesinii dulu isi perut hahahahahaha (karna ga kuat kalo makan di mall 😆😛🤭😂🤗✌🏻)
Tapi kalo kesini pas weekend harus dulu duluan sama yang lain karna makannya cepet habis sayyy, paling cuma sisa telor dadar, ceplok balado, sama tahu terus yang lain lainnyaaah tapii yang best seller yang pada habisss,, sooo q saranin datangnya pas weekday ajaahh tapii kalo ga sempet weekend jugaa bolehh tapii dateng pagii 🤗🫣😆😍😂🤭✌🏻🫰🏻🤍💕
Al-fatihah untuk mamah q dan sukses selalu untuk nasi jamblang Ibad Otoy 😍😆🫣🤗🫰🏻",2026-03-27T06:39:54.651Z,fahmida kenisha,106652505182187458724,False,0,id,2026-05-05T05:38:10.588533
